"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"1386" "FBgn0206259" 3073.31997702696 1.06629443799684 0.140978255438445 1.37146060122836e-14 9.16553118400305e-14
"1387" "FBgn0206263" 2147.06178392372 1.43716535197305 0.129290947266488 2.35436907828126e-29 5.14914366649983e-28
"1388" "FBgn0206266" 2444.91605315181 -4.63117664170019 1.33695423825653 1.67654107469908e-05 4.44500573976552e-05
"1389" "FBgn0206272" 269.045243758053 1.2437071658325 0.227807591286809 1.28692098144668e-08 4.85763676042512e-08
"1390" "FBgn0206278" 58953.040991202 -0.656068131496023 0.124011989238525 7.37983669189129e-08 2.57153072356625e-07
"1391" "FBgn0206284" 207.450583939804 1.14958539794928 0.250599787851215 1.33583425960935e-06 4.07212225517427e-06
"1392" "FBgn0206295" 1923.56006556369 0.620448524597301 0.0971013049482004 1.11388397951325e-10 5.14036487690972e-10
"1393" "FBgn0206296" 36.6164984752954 -0.96675529934505 0.386209148513346 0.00421168263247477 0.00782169631745314
"1394" "FBgn0206298" 984.203121407509 -0.693631575890792 0.126998683995408 2.7548719079256e-08 1.00582131787241e-07
"1395" "FBgn0206299" 2269.75722424153 -1.20093785256674 0.131107799914621 1.4462498040156e-20 1.61314703139901e-19
"1396" "FBgn0206300" 16.7597184744215 -1.39826982457207 0.670547865042095 0.00569245387770369 0.0103208112080473
"1397" "FBgn0206301" 1403.13631447142 1.29894301936903 0.121047393539688 2.05039715989848e-27 3.88947787780742e-26
"1398" "FBgn0206304" 831.297963399043 0.626412250515327 0.105909240207983 2.19019703445264e-09 8.88343917173993e-09
"1399" "FBgn0206305" 153.690001620804 -6.01495673527391 0.473716354687009 1.52844644021763e-37 5.89906283535898e-36
"1400" "FBgn0206306" 771.70379315498 0.814120748747012 0.116545020325969 1.35664247439343e-12 7.54712726153833e-12
"1401" "FBgn0206311" 774.841687994046 1.36594345942501 0.118969756746936 4.12632563872441e-31 1.01153925657873e-29
"1402" "FBgn0206318" 1319.28680481766 0.818519092618719 0.105854719728934 5.31220113545917e-15 3.6848439965741e-14
"1403" "FBgn0206332" 698.990003610108 1.13604659439263 0.109926331927598 1.61285335436084e-25 2.68103819888834e-24
"1404" "FBgn0206333" 1641.62039770122 -0.660739519508277 0.108427098478125 6.78449980794092e-10 2.89939888343958e-09
"1405" "FBgn0206334" 94.7268499469703 -0.906534134402761 0.275526500250513 0.000397124881981295 0.000870755048873475
"1406" "FBgn0206336" 21.2039148521113 1.83961915907438 0.567060961559478 0.000144828932500354 0.000336476132703384
"1407" "FBgn0206338" 112.232712027457 -0.95609633922988 0.224775562110499 8.15243745060729e-06 2.23860874751535e-05
"1408" "FBgn0206340" 533.591807268735 -1.20981923327646 0.140912447162869 2.45312444853715e-18 2.30709528659219e-17
"1409" "FBgn0206342" 48.1358156066564 -0.746623696804363 0.372962293523449 0.0214128933434133 0.0348823444358743
"1410" "FBgn0206357" 452.649905677486 0.898800759825753 0.151029668271611 1.21386375258527e-09 5.03324769380525e-09
"1411" "FBgn0206363" 1653.65932944218 1.02057950955526 0.0802136312281118 1.68588044802998e-37 6.48424500597462e-36
"1412" "FBgn0206364" 187.926441560013 1.44712602575739 0.225204699631771 2.85501254366906e-11 1.39547808554271e-10
"1413" "FBgn0206367" 281.950464796327 0.873579798876349 0.165802468184577 6.30218769577378e-08 2.21749531730791e-07
"1414" "FBgn0206369" 1750.62920022696 0.791899495109902 0.0766453195570017 2.68181694894005e-25 4.35414646993848e-24
"1415" "FBgn0206371" 800.414546720974 -1.10686888078578 0.120064669661324 9.60190354642017e-21 1.0928533893548e-19
"1416" "FBgn0206372" 257.479377193747 -0.782025938686733 0.173828128206365 3.46304245387255e-06 1.00147201271699e-05
"1417" "FBgn0206381" 19.3852846656168 1.06962581381206 0.581332073521295 0.016264515518477 0.0271375326990415
"1418" "FBgn0206385" 84.7486134085984 1.08621795077231 0.304822962430912 0.000112063117896157 0.000263804792928791
"1419" "FBgn0206388" 395.500304009807 0.666492119370452 0.166794602561514 3.93185946980809e-05 9.89529795267135e-05
"1420" "FBgn0206394" 749.494299570625 0.827951472379815 0.164569818678883 2.38099859070224e-07 7.85497139328388e-07
"1421" "FBgn0206400" 7.85612428638324 -3.01628239358354 2.12750255531267 0.00574187483970009 0.0104036504161817
"1422" "FBgn0206404" 1198.73122299603 -1.11918403151602 0.122532232482891 2.09002487650344e-20 2.31041996754404e-19
"1423" "FBgn0206405" 501.091374383425 -1.16713708251671 0.178426710327183 1.74477642083859e-11 8.75928777559976e-11
"1424" "FBgn0206411" 104.59173394099 -2.78519948883477 0.38667093848906 4.73816821217097e-14 3.01652558439241e-13
"1425" "FBgn0206413" 19.6007919425062 3.87826634346407 0.795930859575885 1.48674618134023e-07 5.01759966918877e-07
"1426" "FBgn0206419" 2012.55525450514 -0.782857936687699 0.141700340876965 1.67678786884947e-08 6.25096654049032e-08
"1427" "FBgn0206424" 182.205995384941 0.71708137703604 0.17586602913611 2.60253083017076e-05 6.724259643207e-05
"1428" "FBgn0206435" 3364.25368874948 1.15519210804255 0.103131205048855 1.29195099939571e-29 2.84790937692881e-28
"1429" "FBgn0206437" 52.9294221701524 -3.13412093180737 0.571675412603633 2.97295397835786e-09 1.18854224640156e-08
"1430" "FBgn0206449" 39.7306374668303 1.4151440744987 0.388846756406831 5.53705480978093e-05 0.000136486871487948
"1431" "FBgn0206453" 3585.54971175103 0.795358996386194 0.124061814287292 8.74755392563914e-11 4.0841446834064e-10
"1432" "FBgn0206456" 74.5308609502321 -4.14072142069387 0.420355305395145 8.76626436474215e-24 1.27815572188672e-22
"1433" "FBgn0206457" 9577.38493905212 0.9029341240514 0.0722333596565968 3.33477602135762e-36 1.17709151082984e-34
"1434" "FBgn0206458" 461.671757546175 0.704416892891742 0.138267739319341 2.05431190371401e-07 6.83789763474367e-07
"1435" "FBgn0206467" 426.645619178114 1.0339957701086 0.122424381609064 1.11961110012605e-17 9.95071092494498e-17
"1436" "FBgn0206472" 1085.43399676502 1.96456637489462 0.153276685513159 1.85685399108698e-38 7.58657487786964e-37
"1437" "FBgn0206477" 2472.04587670859 1.64600420671753 0.13894317473807 4.06652582189106e-33 1.17507847195267e-31
"1438" "FBgn0206479" 126.868087923692 0.853806102141654 0.298214496643367 0.001836690851182 0.0036291319316358
"1439" "FBgn0206480" 94.5945001726539 1.25732786887183 0.298268032553671 6.31019180918459e-06 1.76047722460342e-05
"1440" "FBgn0206483" 535.005438635461 0.677819310926394 0.127158768940936 6.05703827304132e-08 2.13865795813558e-07
"1441" "FBgn0206485" 937.786420956792 -0.850965941956218 0.0989464922199712 3.72779764140428e-18 3.4391939530375e-17
"1442" "FBgn0206487" 956.396404705302 0.647827462654356 0.0894501619278774 2.86921037662673e-13 1.71414957369548e-12
"1443" "FBgn0206488" 1946.16059019886 0.719092070119997 0.0746509000200625 3.45872081073843e-22 4.44453593582678e-21
"1444" "FBgn0206491" 532.694904015732 -1.32457394477036 0.147158717694917 5.24721630259132e-20 5.63848272053021e-19
"1445" "FBgn0206492" 1294.3401260001 1.3770256548488 0.106771069124377 1.16750323719186e-38 4.84101528164981e-37
"1446" "FBgn0206502" 263.537745827727 -1.08768196683384 0.151246322846487 2.1078395738857e-13 1.27568326679984e-12
"1447" "FBgn0206512" 243.040160341556 1.06098141911752 0.162593136199472 2.41383397576357e-11 1.1934354683363e-10
"1448" "FBgn0206527" 3290.4757197206 0.746259116931142 0.0927102114956158 4.70172507158277e-16 3.60185724233752e-15
"1449" "FBgn0206528" 463.284586915116 1.29829084107753 0.117450172838254 5.56496909179784e-29 1.18683872370771e-27
"1450" "FBgn0206530" 342.017934136807 -1.49178847455652 0.157185925604296 4.45004946133582e-22 5.69218482703437e-21
"1451" "FBgn0206531" 2419.09923075832 -0.978682997427043 0.115036162784259 6.72306761162704e-18 6.07691216694393e-17
"1452" "FBgn0206532" 1631.65871632125 -0.804173312953883 0.119856688135669 9.71054980867375e-12 4.99591663127062e-11
"1453" "FBgn0206533" 615.441618457963 -0.977222963006197 0.129277542731918 1.55679892153569e-14 1.03545230595164e-13
"1454" "FBgn0206535" 815.124641868611 0.788262141512165 0.149614040591298 7.12270457812669e-08 2.48971002395566e-07
"1455" "FBgn0206541" 7190.04367449668 -0.693589902409582 0.107077417173182 5.50117735929527e-11 2.61998856812893e-10
"1456" "FBgn0206542" 318.577123699527 -0.747748984078623 0.143596784757855 1.0456634192914e-07 3.59646308318726e-07
"1457" "FBgn0206546" 29.5302904707358 -1.43034623938489 0.482480728411155 0.000544736371453476 0.00116621679216738
"1458" "FBgn0206547" 2759.59512906003 1.1820301241462 0.180851090123278 1.85484927238224e-11 9.27341496376130e-11
"1459" "FBgn0206548" 221.260913832694 -1.07477756974508 0.160677770417478 7.61111229636829e-12 3.96147207436733e-11
"1460" "FBgn0206549" 145.384718277282 -0.645325067688701 0.194760281742265 0.000562305528048107 0.0012012939781361
"1461" "FBgn0206555" 2549.05012141298 1.07335100885808 0.114778454475419 3.03245421550083e-21 3.58305024573054e-20
"1462" "FBgn0206556" 1276.32683848973 0.958218044463674 0.116625876886913 8.75239914491371e-17 7.15196044412949e-16
"1463" "FBgn0206559" 65196.9558252891 -0.683446321950911 0.0984006207389896 2.24015692057531e-12 1.2194587746265e-11
"1464" "FBgn0206568" 7.38588079216393 1.34785893000314 1.18664989415435 0.0247349658307866 0.0398115164324089
"1465" "FBgn0206572" 5369.18870743644 -1.94134056218553 0.189629746456172 1.79896592125991e-25 2.98152539163938e-24
"1466" "FBgn0206581" 16.6542166772775 -4.66376712680417 1.75343834449333 0.000447553909854156 0.000971776583709025
"1467" "FBgn0206582" 326.030973309384 0.685750176200244 0.171497363404547 3.81655689329621e-05 9.64043772511307e-05
"1468" "FBgn0206588" 8787.95726496961 0.628760594017101 0.0585841346620821 4.76869274731673e-27 8.87979948306691e-26
"1469" "FBgn0206589" 140.157905086202 -6.31362176137274 1.15980841929942 2.25235012970686e-09 9.12889293123194e-09
"1470" "FBgn0206590" 43.0110665941815 -4.36020183905435 1.08486398320764 2.8536400050726e-06 8.34106410287731e-06
"1471" "FBgn0206592" 447.228591984762 0.824343832094356 0.116649111761681 7.92843361913873e-13 4.52578037808973e-12
"1472" "FBgn0206594" 795.698113042033 -0.841702247414909 0.1369965764945 3.76381849121035e-10 1.65412259460048e-09
"1473" "FBgn0206599" 14.9077848701515 -1.13882326217174 0.804676508797469 0.0262695224136825 0.0420026165427487
"1474" "FBgn0206607" 9.56377949156421 -1.98145785391792 0.899133133697232 0.00255223041255484 0.00492178724673
"1475" "FBgn0206609" 452.780080897724 -0.652004095389216 0.164452657423908 4.48487452743628e-05 0.000112036484835441
"1476" "FBgn0206610" 820.113453153061 1.83592756181429 0.113199573686788 7.98881338708454e-60 1.12793955088026e-57
"1477" "FBgn0206625" 348.703131746791 -1.90201399873082 0.163470417976199 3.63110822328872e-32 9.62028055167754e-31
"1478" "FBgn0206628" 396.440416735949 -0.869857834015394 0.142552343108036 4.66072168668007e-10 2.02594270043763e-09
"1479" "FBgn0206630" 2223.5360170152 1.53484244581019 0.109891991828298 5.03858953168715e-45 3.26746672304875e-43
"1480" "FBgn0206631" 7380.39728465966 1.15969538114436 0.109303247710228 8.40519958214436e-27 1.53188882580454e-25
"1481" "FBgn0206632" 1295.97943044402 1.52501655167244 0.10325497537285 4.9285924234622e-50 4.51424120981815e-48
"1482" "FBgn0206633" 1159.85201917155 0.929774295322384 0.137579500904624 6.05459917281194e-12 3.18551882894077e-11
"1483" "FBgn0206635" 2799.98939016919 -2.66563141578686 0.147337292188854 3.07874562547644e-74 8.37568992843029e-72
"1484" "FBgn0206636" 702.029181284884 -1.07626956815227 0.147145119568772 8.49388584023041e-14 5.30166774828931e-13
"1485" "FBgn0206647" 2493.64096858406 1.39022728486105 0.124982808735512 2.25234583794559e-29 4.93569066334875e-28
"1486" "FBgn0206648" 24.2053135270498 1.35009080716452 0.540502993738796 0.0023514517452565 0.0045685582244541
"1487" "FBgn0206651" 2238.19769664126 1.46869981565274 0.167254373074773 3.41856334259568e-19 3.46642322939202e-18
"1488" "FBgn0206652" 78.7898299382754 -1.18347362132154 0.450506236640058 0.00198177285763144 0.0038999108069903
"1489" "FBgn0206653" 32.5922317899833 -1.07580875093186 0.679927607199726 0.0239781267185795 0.0386770824900991
"1490" "FBgn0206657" 452.498189562195 1.24903141418971 0.143634691196935 9.87995903730501e-19 9.64138784795276e-18
"1491" "FBgn0206661" 32.0516027454666 -3.03198057504223 0.723729286004098 1.88488653958447e-06 5.63949154037692e-06
"1492" "FBgn0206665" 826.543321198489 -0.831416021011472 0.142150603507572 2.42410378597888e-09 9.79299298399434e-09
"1493" "FBgn0206667" 11.2720380340629 -7.36192674340292 2.76416886453773 7.59887971740971e-07 2.37350614304083e-06
"1494" "FBgn0206668" 1467.5117637127 1.08793253856064 0.100168328152076 6.2624398460678e-28 1.22546059724632e-26
"1495" "FBgn0206677" 6.94573226773547 -2.37491378318259 1.34861973700306 0.00487564306802457 0.00895044812059678
"1496" "FBgn0206682" 953.021515769556 1.6519164442635 0.11174587461622 3.56644900025797e-50 3.31501434573978e-48
"1497" "FBgn0206683" 116.24636184045 -0.657627479901513 0.211362569544155 0.00111439117426753 0.00228155637991558
"1498" "FBgn0206685" 1408.50570005608 -0.899464039292552 0.110636134762093 1.86527713649521e-16 1.47975115081562e-15
"1499" "FBgn0206686" 675.958947196984 -1.09992562383272 0.112066576981288 3.13629073507349e-23 4.41137286998861e-22
"1500" "FBgn0206687" 2688.66385616508 0.826539247806451 0.102884075318053 4.8575779890001e-16 3.71105649926761e-15
"1501" "FBgn0206688" 62.0660189251369 1.861696196028 0.343413716954399 8.14673957675731e-09 3.1377325013519e-08
"1502" "FBgn0206689" 4178.36458748397 -4.54519003706701 0.615053195522708 8.82347515439987e-15 5.97916414776283e-14
"1503" "FBgn0206695" 1876.71658685147 0.704651971502063 0.085952029263601 1.45493754012327e-16 1.16666954151941e-15
"1504" "FBgn0206697" 1850.12587470452 -1.56809974132329 0.133221219562195 9.99589305703079e-33 2.80841791330281e-31
"1505" "FBgn0206700" 803.363354775018 0.87931789901439 0.106708245502491 8.12216306240673e-17 6.65158640220886e-16
"1506" "FBgn0206710" 315.101296116036 0.70329067235929 0.132763757343683 6.9215831840374e-08 2.42168565981033e-07
"1507" "FBgn0206712" 14.3945777935666 -1.06315282403406 0.685380503112112 0.0261743596714242 0.0418624616826879
"1508" "FBgn0206717" 2826.0006774585 -0.918690317408789 0.12459259093196 6.9933020294925e-14 4.39455159644841e-13
"1509" "FBgn0206725" 15699.8199308667 0.685251164488561 0.0838296176144645 7.03736808704496e-17 5.81442989947404e-16
"1510" "FBgn0206729" 957.478084549102 -0.975205106111898 0.140993099009005 1.7746002230642e-12 9.76511637299365e-12
"1511" "FBgn0206731" 4.35547607294182 2.21677547912355 1.62887666046474 0.0122480479995075 0.0209050845273919
"1512" "FBgn0206735" 101.742565043258 0.672279360956835 0.250442971585645 0.00424298605026712 0.00787065797516704
"1513" "FBgn0206758" 29.0873865803313 -1.46008556347532 0.439381559674946 0.00016104366024235 0.000371516232956188
"1514" "FBgn0206766" 1331.88365265409 2.65889880001172 0.132879096538988 5.48610659429086e-90 2.6605231718574e-87
"1515" "FBgn0206774" 524.815286158173 -0.749815243190612 0.12422471572123 8.49064769929513e-10 3.59410567126899e-09
"1516" "FBgn0206777" 1087.47309231885 1.01901030570135 0.0994492781008516 5.42860148092143e-25 8.51626173251724e-24
"1517" "FBgn0206783" 721.319677808032 -0.613606619346231 0.103940699464253 2.35810390109044e-09 9.54018531474892e-09
"1518" "FBgn0206785" 430.130414370216 -0.727736800160712 0.15509616663322 1.50045194572805e-06 4.54493759918001e-06
"1519" "FBgn0206794" 472.471397210809 -2.25994025597291 0.218656214035654 4.88629537558509e-26 8.37200286010386e-25
"1520" "FBgn0206800" 7256.49285596635 1.30027396746775 0.142486735618686 1.85223644156992e-20 2.05366255161739e-19
"1521" "FBgn0206805" 1106.04636973686 -0.987250955554479 0.1650279879112 8.23444739891333e-10 3.48962865833888e-09
"1522" "FBgn0206811" 232.251742703002 1.02423681460926 0.231786817995371 3.56340313623782e-06 1.02676824028925e-05
"1523" "FBgn0206814" 1097.46958995215 -0.886016980561759 0.147826734439519 9.0903775364281e-10 3.83197547397275e-09
"1524" "FBgn0206817" 13.5683136770896 -1.83706683157725 0.732177970798646 0.00131069547909375 0.00265086081120793
"1525" "FBgn0206820" 1766.43754019617 0.806352758569527 0.113359727848217 7.30623741687265e-13 4.18775807542639e-12
"1526" "FBgn0206823" 1907.81980825054 -0.890642644136485 0.0870897664815635 6.45454030892182e-25 1.00831852388955e-23
"1527" "FBgn0206824" 1955.49093432928 1.22073982748463 0.156528714735115 1.79836419522851e-15 1.30507184343388e-14
"1528" "FBgn0206827" 5629.94702613888 1.44652868541848 0.155922938439692 3.76506415946142e-21 4.40204671222565e-20
"1529" "FBgn0206833" 2272.58621477056 0.638168164415829 0.104991764490347 7.90526961762478e-10 3.35650465607106e-09
"1530" "FBgn0206840" 986.593371098577 0.661701424322477 0.099729258796666 2.03072538288299e-11 1.01254854361542e-10
"1531" "FBgn0206844" 1124.91994814976 2.48286403004737 0.136808484569036 1.67681212103956e-74 4.67579059951882e-72
"1532" "FBgn0206847" 86.3624342188214 1.07755352805066 0.377119585080488 0.00124679959357342 0.00253127096227119
"1533" "FBgn0206867" 51.5307194844399 1.10192319718493 0.381885178602084 0.00111880052635035 0.00228932325645053
"1534" "FBgn0206881" 420.361270496692 -1.51720519512071 0.190881681979433 3.46114640774256e-16 2.68654328684485e-15
"1535" "FBgn0206886" 2765.23312418007 0.895752399433961 0.135465867167887 1.69432100669348e-11 8.52818434506276e-11
"1536" "FBgn0206888" 717.91980823827 0.932064914555236 0.146159548299481 7.67077735459274e-11 3.60252002581589e-10
"1537" "FBgn0206889" 3528.5153565063 0.971034450009248 0.108660966493219 1.64889038438507e-19 1.71245096344796e-18
"1538" "FBgn0206896" 2396.67702239435 0.936431993274823 0.150010108251199 1.63721925340217e-10 7.44154178991353e-10
"1539" "FBgn0206899" 199.221367136988 -1.02461343778508 0.19847336758421 8.4150349236304e-08 2.91494719062651e-07
"1540" "FBgn0206900" 1557.87460053876 0.7618641467077 0.141199894021143 3.81829734553249e-08 1.37606748278092e-07
"1541" "FBgn0206909" 718.124653068786 0.639763970362305 0.224255933834884 0.00268453794094779 0.00515997521856483
"1542" "FBgn0206911" 1991.39690434676 1.00515239764632 0.0695152771645324 8.74222919560451e-48 7.06600177157773e-46
