"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"1215" "FBgn0210220" 284.484317047345 -0.933386416416499 0.167362135911758 5.32418626973425e-09 3.60095055554593e-08
"1216" "FBgn0210223" 35.9025248197963 -0.82731405972502 0.402784916567532 0.00808238165517148 0.0192932592580188
"1217" "FBgn0210225" 57.4944481029446 -2.45825210719605 0.385293776013486 1.32037220110807e-11 1.25266369489084e-10
"1218" "FBgn0210227" 1631.68197533362 -0.971455087561922 0.151451204645032 2.92570894256109e-11 2.66428810256648e-10
"1219" "FBgn0210231" 52.60586301336 -0.684062574416718 0.32946686710049 0.0112264404510769 0.0258494080297213
"1220" "FBgn0210236" 2414.04826788573 0.839147804248384 0.0846403202792725 9.63345852773128e-24 2.73949937007274e-22
"1221" "FBgn0210255" 12.2240728091633 -1.25465319974552 0.815895387853379 0.00863114700575256 0.0204626276240859
"1222" "FBgn0210257" 31.8593701379456 -1.70231772399518 0.481309815796151 3.26989005800763e-05 0.000128382441931451
"1223" "FBgn0210263" 271.650386072453 3.34598229736076 0.237046400392161 2.02238841962431e-46 2.29458539161252e-44
"1224" "FBgn0210267" 405.7672541548 1.79317105336546 0.144746362590998 2.87702450013139e-36 1.79717052904275e-34
"1225" "FBgn0210270" 410.881278227747 -1.1680031670816 0.146048660418233 1.95490501971566e-16 3.00504636081119e-15
"1226" "FBgn0210273" 596.443707117969 1.29359923278395 0.119506444690143 3.80073773771951e-28 1.42290918874422e-26
"1227" "FBgn0210281" 81.9672535698611 4.35618742783269 0.438838054364316 3.88299861668207e-24 1.13918368387567e-22
"1228" "FBgn0210286" 41.9597336866066 2.5832262256774 1.04394858332172 0.000495679486407062 0.0015617625982885
"1229" "FBgn0210296" 390.576435736731 -0.598703996509646 0.122687931347487 4.69376286643215e-07 2.4676098965418e-06
"1230" "FBgn0210302" 412.522601335319 -0.710872386409013 0.125223571209306 4.78199976022281e-09 3.25404255409531e-08
"1231" "FBgn0210329" 465.122556175452 1.28392445887391 0.151687334868717 3.43831336751622e-18 6.34006738530892e-17
"1232" "FBgn0210330" 17.0352955807232 -2.01164200116576 0.729287681186467 0.000354564604291389 0.00115477558146337
"1233" "FBgn0210331" 387.510152372791 -1.09324457751066 0.129981956157557 7.35169425982297e-18 1.31420399477446e-16
"1234" "FBgn0210332" 1747.72825351687 0.706723688751314 0.0837121966401939 1.16197341378898e-17 2.02190647698273e-16
"1235" "FBgn0210354" 1565.36711977525 -1.02735740920651 0.103195446401274 4.79763848379724e-24 1.3964644581503e-22
"1236" "FBgn0210362" 237.719198141511 -0.590263261261168 0.174878083732619 0.000320713878973423 0.00105378771285623
"1237" "FBgn0210366" 1325.75298137729 0.605676484723137 0.0986574409656898 3.69519933994539e-10 2.88329273409494e-09
"1238" "FBgn0210383" 204.00511350017 -1.28103576413751 0.182721626043177 3.20528400806726e-13 3.59269686347781e-12
"1239" "FBgn0210384" 423.58401407228 1.90780399256004 0.132195582334759 2.8166239359868e-48 3.36753134884271e-46
"1240" "FBgn0210393" 2043.59182945412 -1.212776492105 0.316129154924031 1.59469955948542e-05 6.59652693523748e-05
"1241" "FBgn0210396" 1337.79651783698 -0.72447672388523 0.125545495909468 2.67072624855807e-09 1.87948133909602e-08
"1242" "FBgn0210399" 4509.66569959472 -0.79056133877776 0.0847894368692853 3.40499934621372e-21 8.02122621409965e-20
"1243" "FBgn0210401" 142.806204469661 1.87496006048606 0.217029861122224 5.03215817121313e-19 9.97371955538659e-18
"1244" "FBgn0210413" 52.8781441512862 -1.08349661676355 0.360833707406458 0.000390669383904513 0.001257629669842
"1245" "FBgn0210433" 1365.00705467128 -0.715050521157731 0.0725576756348068 2.33011538549544e-23 6.36573783079209e-22
"1246" "FBgn0210439" 105.507929673572 -1.2566426570762 0.272181683745205 5.07420849253277e-07 2.65256813485998e-06
"1247" "FBgn0210442" 2312.55982465925 -0.787067153912548 0.0660918014625945 3.37091683879555e-33 1.75145908086765e-31
"1248" "FBgn0210443" 1090.67582009255 -3.37193073531548 0.446913952316231 2.43524219283908e-15 3.40596955247519e-14
"1249" "FBgn0210455" 7.43703913596002 6.20528596630933 2.66164940222777 2.74932209463152e-05 0.000109021798752525
"1250" "FBgn0210457" 1765.72909991283 -0.972473241848547 0.0890743538473708 1.83235649744897e-28 7.00136491241756e-27
"1251" "FBgn0210462" 493.744450729005 -2.55007956914021 0.119760442931954 9.9146234946275e-102 5.2495570779411e-99
"1252" "FBgn0210463" 4359.89129458526 -0.835350122133003 0.0834535930901119 3.84657676465791e-24 1.13311679071009e-22
"1253" "FBgn0210467" 1687.34826030155 1.02582131703495 0.124676181176886 3.5522959696368e-17 5.82566060271262e-16
"1254" "FBgn0210470" 784.394521873079 1.03996647039254 0.096434195102587 8.49966128832932e-28 3.13979182275527e-26
"1255" "FBgn0210472" 1404.89218807485 -2.01519544355264 0.353148167252174 8.20071919250631e-10 6.14032301020052e-09
"1256" "FBgn0210473" 593.073562814026 -0.829425045747815 0.0993984527503227 2.00430589644533e-17 3.40242400955353e-16
"1257" "FBgn0210477" 74.0402525588231 -0.760016692498788 0.434669271311497 0.0172581334805678 0.0377222697406003
"1258" "FBgn0210485" 1022.6613493946 -1.96790744502328 0.194517696995879 3.75891362696118e-25 1.19757480281322e-23
"1259" "FBgn0210490" 143.02640462395 1.70171150715065 0.274575122252094 5.64545962658335e-11 4.95046258580286e-10
"1260" "FBgn0210492" 9.10577205062162 -1.25245374005899 0.950777663012593 0.0115613507377566 0.0265271685623433
"1261" "FBgn0210501" 4016.98856524102 -0.609728664339444 0.0693049942825328 6.23897772137162e-19 1.22347783569543e-17
"1262" "FBgn0210502" 105.020345603273 -0.589175627493565 0.24712378337865 0.00687549313272721 0.016695481140597
"1263" "FBgn0210514" 706.46428495605 -0.817144416102377 0.0890596682876918 1.30266349205691e-20 2.9379950036878e-19
"1264" "FBgn0210540" 1304.71581868231 -0.5959958656518 0.0937011374271233 9.17327683795095e-11 7.83994351738483e-10
"1265" "FBgn0210544" 166.264485325087 -1.26703822381159 0.196712375107694 1.65025851508583e-11 1.55370232254355e-10
"1266" "FBgn0210565" 525.522080465631 0.614661941793667 0.238819256928746 0.00393598679817968 0.0101259225379361
"1267" "FBgn0210568" 46.1740320852547 0.88862147221083 0.537132048620854 0.0145700675888589 0.0325307049680099
"1268" "FBgn0210572" 29.4777782852126 5.69771693437439 1.35830720948475 3.46579148856576e-06 1.59706728813841e-05
"1269" "FBgn0210583" 64.7582570908993 -0.836963236324676 0.297256358700682 0.00111976126434036 0.00327217490097252
"1270" "FBgn0210587" 542.242586299066 -0.911408227888741 0.119272054685353 5.19544990340628e-15 7.06212805329761e-14
"1271" "FBgn0210589" 160.357247986478 -1.45272780620768 0.212488776798158 8.98559419978633e-13 9.57917755584124e-12
"1272" "FBgn0210594" 406.614867405259 1.12988864590755 0.121481689379728 2.52951362042115e-21 6.03554977370445e-20
"1273" "FBgn0210599" 1137.58243514764 -1.17494608190317 0.0963615638607628 5.60412372116119e-35 3.19550008490212e-33
"1274" "FBgn0210601" 72.5125834147627 1.39803613683731 0.342571915126442 4.76213343670722e-06 2.15487075392822e-05
"1275" "FBgn0210608" 697.42914893545 0.865251975590522 0.0943092350586422 1.21700335404831e-20 2.75037810846813e-19
"1276" "FBgn0210612" 437.444075268681 -0.793081428118874 0.118352105176272 6.01649192793395e-12 5.89404173979714e-11
"1277" "FBgn0210629" 30.4193198174687 2.06626513126631 0.575019468551273 2.21768548434992e-05 8.92825769526297e-05
"1278" "FBgn0210632" 274.914764805095 2.10595911402772 0.18814114870629 3.19047171914356e-30 1.36968552297904e-28
"1279" "FBgn0210640" 357.587861899168 -0.668638902944185 0.138742389114176 5.44231958686539e-07 2.83433964807289e-06
"1280" "FBgn0210655" 735.827854344699 0.625947886215387 0.114527040197517 1.98717564355607e-08 1.26187355686465e-07
"1281" "FBgn0210656" 3818.8233095408 0.670392710437852 0.0640148864554051 4.56041434293357e-26 1.53194099936793e-24
"1282" "FBgn0210657" 2212.95809526213 0.694545304548757 0.0698749574200625 1.05985494232157e-23 2.99860740551489e-22
"1283" "FBgn0210658" 75.8234859493662 -2.51625331650224 1.48243222949632 0.00201618491160447 0.00554488252093251
"1284" "FBgn0210667" 1085.10008731939 0.738821122814323 0.14411276866536 9.65873244621263e-08 5.61691663543087e-07
"1285" "FBgn0210670" 5.51475727880956 2.45504149704464 1.72182610861276 0.00670926853028155 0.0163310763546849
"1286" "FBgn0210672" 602.512089630639 -0.593249123524867 0.100148412627823 1.44999807373058e-09 1.0462380650104e-08
"1287" "FBgn0210685" 1305.49355519015 -0.585099158324288 0.082970495658283 8.40746857983948e-13 8.98871568646492e-12
"1288" "FBgn0210691" 15233.6286983704 -0.583238385109395 0.0511322830241391 1.74675271128687e-30 7.67819463028178e-29
"1289" "FBgn0210698" 2560.05859836391 0.598143333719339 0.0951861578260985 1.532470956251e-10 1.27065954978038e-09
"1290" "FBgn0210699" 3123.92026848026 0.69560881755146 0.0998236033032811 1.0868096231833e-12 1.14869165400904e-11
"1291" "FBgn0210717" 1279.36355489383 -0.583977800156762 0.112121247683779 8.767358852032e-08 5.12266227408008e-07
"1292" "FBgn0210720" 1194.84325415936 -1.02882898203389 0.105062210915638 2.40170483451882e-23 6.5452343272095e-22
"1293" "FBgn0210738" 704.635045742557 0.815113188651759 0.169472735237287 4.15231880898785e-07 2.20907334148976e-06
"1294" "FBgn0210748" 8597.98667426103 0.581290522476338 0.0680504846967322 6.19209892231584e-18 1.11769395969529e-16
"1295" "FBgn0210750" 607.369817575285 0.614599351661702 0.145750306753564 1.06444473759465e-05 4.54905445951528e-05
"1296" "FBgn0210759" 35.5551208835251 1.16327456866326 0.489551793456455 0.00201187770098285 0.00553577534205106
"1297" "FBgn0210762" 118.801973438507 -0.874216858364751 0.254163892301976 0.000132731467272073 0.000470912949776062
"1298" "FBgn0210768" 605.356174857701 1.70569923518553 0.163534343414187 1.50996198892115e-26 5.26309321467531e-25
"1299" "FBgn0210779" 1271.21422444321 0.628609596804628 0.0751284175862598 2.5741916970503e-17 4.29122001191938e-16
"1300" "FBgn0210786" 74.912337772726 0.683711012248904 0.274204787224411 0.00413479753245832 0.0105957164700171
"1301" "FBgn0210805" 1056.21353175769 2.05278884243107 0.158217864077844 1.44527237492691e-39 1.12377507250436e-37
"1302" "FBgn0210810" 3304.58933590148 1.49823142261358 0.0719979144995002 4.76770534105536e-97 2.30487459509542e-94
"1303" "FBgn0210811" 1060.93728194019 -1.27932943687965 0.150661311561025 2.78545320705115e-18 5.17052657916557e-17
"1304" "FBgn0210819" 292.286117120508 -0.737393676494163 0.137363453485187 2.64563774642362e-08 1.654490781917e-07
"1305" "FBgn0210827" 9012.70505778067 0.619139661030737 0.0693944702461629 2.13271422526432e-19 4.37521207946753e-18
"1306" "FBgn0210839" 394.045314151361 -1.2857760830443 0.131305041186065 1.70306671951325e-23 4.72229397862042e-22
"1307" "FBgn0210840" 577.90890020593 -0.883337848939054 0.106628365279915 3.00006682116611e-17 4.94922002738071e-16
"1308" "FBgn0210848" 18.0645850280792 1.05028594112844 1.04755615910373 0.0181293462541052 0.0393711330076944
"1309" "FBgn0210853" 36.6036590085294 2.50288279358417 0.547539208480959 3.27725548570388e-07 1.77322645963705e-06
"1310" "FBgn0210854" 21.1066469389901 1.31213679275209 2.63555702787825 0.0101596957119683 0.0236577291353665
"1311" "FBgn0210855" 25.5588414971599 1.34093627411536 0.854383019042622 0.00706219145811451 0.0170891200920077
"1312" "FBgn0210861" 3393.76103312564 -0.682092233746696 0.0929771484313451 8.20071169038234e-14 9.88977367520187e-13
"1313" "FBgn0210863" 99.0841233407802 1.37351343750786 0.256986366940798 1.08664735919315e-08 7.06162009752695e-08
"1314" "FBgn0210864" 1109.77993638187 -0.806526809244127 0.0824106696280264 3.76044378934484e-23 9.90814561462685e-22
"1315" "FBgn0210872" 1113.759274569 -0.70907113945454 0.107049679319017 1.25099844750718e-11 1.18786095113854e-10
"1316" "FBgn0210876" 231.273717824434 3.11495986503028 0.208492116216619 1.55309733343417e-51 2.00801037795983e-49
"1317" "FBgn0210884" 1073.040388742 2.5307708533949 0.0970409873157316 7.11674758420293e-151 6.08700895298095e-148
"1318" "FBgn0210887" 74.7350246420232 1.39367813392299 0.343444854753497 5.50455883125259e-06 2.46298549878059e-05
"1319" "FBgn0210904" 1103.82189129997 -0.7005199487582 0.0892422896871397 1.53698150766584e-15 2.19379940741162e-14
"1320" "FBgn0210908" 464.324336492352 -0.746250965937619 0.11737621335023 6.62320037625243e-11 5.76239162625593e-10
"1321" "FBgn0210920" 2883.26453503437 -4.92941081410471 0.288232884865717 8.04720989804634e-67 1.8260597317628e-64
"1322" "FBgn0210925" 1047.40100918554 -2.55816637337057 0.326487826756451 2.98626935134676e-16 4.52375053373632e-15
"1323" "FBgn0210928" 2458.5181311333 -0.584145850152264 0.0624840471302419 4.28639648435397e-21 1.00337773704277e-19
"1324" "FBgn0210946" 411.05832265073 0.984095584042968 0.173483526905682 2.86005548245796e-09 2.00257915046915e-08
"1325" "FBgn0210951" 289.842206311072 0.720659331630995 0.143333142516611 1.68633449043024e-07 9.49865916874057e-07
"1326" "FBgn0210952" 756.565067531852 -0.704019024137411 0.109458138599491 4.4774190363711e-11 3.97639155474523e-10
"1327" "FBgn0210958" 63.6182293389534 1.39321286138945 0.431854124791253 0.000126178402636913 0.000450002994270862
"1328" "FBgn0210963" 59.0202382157707 0.646070689896958 0.331651099927894 0.0168161665028248 0.0368746244872085
"1329" "FBgn0210968" 27.2108588503214 3.94390235986748 0.714330067200866 4.02916116295689e-09 2.76886544937686e-08
"1330" "FBgn0210974" 422.470905320196 -1.01010212207506 0.118748736929035 3.59410133742141e-18 6.61635973026302e-17
"1331" "FBgn0210977" 55.1181777307787 -2.17396599597117 0.350439477373705 4.31335578237185e-11 3.83681623553541e-10
"1332" "FBgn0210996" 1602.63710735272 0.830251053048818 0.136975938155277 3.77192462497744e-10 2.93081969986891e-09
"1333" "FBgn0211000" 28.3797212795311 -1.4799014387268 0.644525501922996 0.00159907947121804 0.00450815533480562
"1334" "FBgn0211001" 135.796777117521 -0.755996973377333 0.206117217398169 7.35586373238519e-05 0.000272451195337744
"1335" "FBgn0211010" 12.2160000919717 1.26413979008462 0.787489262576736 0.00828947058150481 0.0197409773818274
"1336" "FBgn0211019" 10.104671655295 -1.2401004383558 0.882446357170237 0.010716983571323 0.0248047752559411
"1337" "FBgn0211022" 400.209367619889 -0.69420426124785 0.156409485896265 3.22108117250931e-06 1.49230006488046e-05
"1338" "FBgn0211032" 202.426710867342 -0.619778401222637 0.164746454183371 6.91722622572823e-05 0.000257405081672932
"1339" "FBgn0211048" 428.30513898878 -2.87608067805228 0.17936571280707 5.33334704052067e-59 9.88358095725823e-57
"1340" "FBgn0211086" 70.1795238233565 -0.717520566384677 0.305443541791223 0.00542904095321872 0.0135076093888653
"1341" "FBgn0211087" 95.8988460993791 -0.589090608572939 0.306965980066821 0.020506380990683 0.0437710275307143
"1342" "FBgn0211101" 667.403341339187 0.781414579190085 0.100344116134651 2.1842713626113e-15 3.07040623019912e-14
"1343" "FBgn0211102" 1522.32134389548 -0.798789009663236 0.0696688072040502 5.91983929747588e-31 2.70875280447055e-29
"1344" "FBgn0211116" 3584.34670841116 -0.734339453225832 0.0872702052433458 1.35081453542755e-17 2.33573726790769e-16
"1345" "FBgn0211120" 1284.85754469881 -0.76595693312257 0.0786999438886051 6.87818220746859e-23 1.77444334025158e-21
"1346" "FBgn0211125" 17.8719877376685 3.44208039095453 0.786097778801658 1.25140836684389e-06 6.19361564929708e-06
"1347" "FBgn0211127" 38.8124951588097 2.88727594109281 0.473830160128245 1.02334662841959e-10 8.68594745144839e-10
"1348" "FBgn0211140" 968.960487967271 2.03335618149184 0.114403099268284 8.64665365046294e-72 2.46518312665378e-69
"1349" "FBgn0211145" 137.443265578868 -3.73373166832324 0.312740204471121 7.89685167088648e-34 4.22139873695129e-32
"1350" "FBgn0211161" 132.411418874305 -1.72685388876472 0.357617443928071 1.14380607499589e-07 6.59304289677519e-07
"1351" "FBgn0211173" 1693.56308336502 0.741501229177791 0.0697549527616796 7.41892320567941e-27 2.61047490898574e-25
"1352" "FBgn0211179" 4156.65883316073 0.933853548636994 0.0780164748648838 1.21512385484127e-33 6.44202769080324e-32
"1353" "FBgn0211191" 36.566444363187 -4.20134602516027 0.586267596555906 7.80001254512783e-14 9.43725130460025e-13
"1354" "FBgn0211232" 48.101964922287 1.70475229601136 0.39750471598221 1.67366385951648e-06 8.11223559457877e-06
"1355" "FBgn0211234" 8610.44597133174 -0.645257411129248 0.0652651112496853 2.26078834996994e-23 6.19155311904329e-22
"1356" "FBgn0211239" 216.136840549675 -1.89516363218301 1.75408742595164 0.0051277923461903 0.0128385325596239
"1357" "FBgn0211246" 19.448768990604 -0.980490712870175 0.592751879330836 0.0120916612333105 0.0275958910618184
"1358" "FBgn0211250" 551.350261512062 -1.70580541325098 0.113182322535312 2.63815164614962e-52 3.62143310537501e-50
"1359" "FBgn0211251" 32.2137898225023 4.57198429006506 0.750157739204869 1.27434398260102e-10 1.06777925716207e-09
"1360" "FBgn0211267" 52.5158774624763 3.1426097675647 0.435305563084392 4.83530945718532e-14 5.94732365646499e-13
"1361" "FBgn0211268" 11.0751219062415 2.65938483409137 0.969185448662194 0.000382137369752022 0.0012328479283099
"1362" "FBgn0211270" 79.7857388819134 0.849562238936386 0.308187891140982 0.00130591005868184 0.00375689882082365
"1363" "FBgn0211277" 106.296692464227 3.15222971171128 0.507229970886592 2.94553542683749e-11 2.68014798780737e-10
"1364" "FBgn0211283" 150.839666121964 3.08800498829099 0.249251308555997 3.30601685226086e-36 2.05360901565858e-34
"1365" "FBgn0211289" 3991.76187885579 0.7306870268612 0.0835938650337032 8.09218011916575e-19 1.57854299552638e-17
"1366" "FBgn0211298" 88.1549133997311 -0.945934601987256 0.316903412301823 0.00052605457304375 0.00164952081152664
"1367" "FBgn0211304" 11.4470111527061 -2.08774267999709 0.996582689849227 0.00174321960178465 0.00487373868550252
"1368" "FBgn0211319" 57.4140434138166 -3.86159415110672 0.420828913555411 5.20913437081272e-21 1.21426341863871e-19
"1369" "FBgn0211321" 3044.5479522392 -3.22499141817753 1.67939850272078 0.000997545247626349 0.00294444003407416
"1370" "FBgn0211327" 1085.90668599905 -1.1866594579096 0.131854887251848 3.50687387865181e-20 7.66069364572288e-19
