"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"251" "FBgn0203829" 148.649402757918 -1.14649807375932 0.357442315079368 0.000229001272172385 0.00402527278752072
"252" "FBgn0203831" 322.903875742938 1.01693145758883 0.316270464836834 0.000294078299128704 0.00480110742153475
"253" "FBgn0203835" 180.628449272854 -0.920690630029007 0.407365863464696 0.00538198162741812 0.0329224111241785
"254" "FBgn0203840" 893.773798505518 1.17340378853891 0.43320178764769 0.00107345609949697 0.0119739676049835
"255" "FBgn0203856" 209.388664993017 0.606367826202578 0.254231553367714 0.00833919931497033 0.0428956251547779
"256" "FBgn0203861" 161.602913291947 1.70509069040632 0.368569018213973 3.88139641642958e-07 2.61753256370721e-05
"257" "FBgn0203863" 135067.302322325 -1.03762675788594 0.419534358026286 0.0021247831084685 0.0189082171815877
"258" "FBgn0203868" 1124.97744489476 -0.951681211394287 0.372820353717037 0.00240130495012685 0.0201109289573124
"259" "FBgn0203872" 152.555011047956 0.98368313291963 0.387063252213219 0.00242461866486912 0.0202241029782697
"260" "FBgn0203894" 46183.4600772797 -0.785762011348905 0.370198956839484 0.0105579562858323 0.0499481856750196
"261" "FBgn0203901" 84.7389167973079 2.2468200831176 0.669378851428994 5.45951690995658e-05 0.00136726445332359
"262" "FBgn0203903" 5672.13775934535 -1.72562738763233 0.596275967447625 0.000295826584827902 0.00481251284376736
"263" "FBgn0203908" 481.429065775409 0.905281621409359 0.359015087524427 0.0029848037508671 0.0228465913215481
"264" "FBgn0203914" 119.887962540035 -2.065720747951 0.443812321594957 2.48235087854473e-07 1.81651747268259e-05
"265" "FBgn0203916" 49.5399293987137 -2.05384855318319 0.799890730101236 0.000572690132894399 0.00774445188886554
"266" "FBgn0203935" 654.812161528068 0.677513631060253 0.253715802263976 0.00323983592940758 0.0240696010090396
"267" "FBgn0203936" 857.75853973511 0.979763899967463 0.34940926489698 0.00114852595165312 0.01256679827058
"268" "FBgn0203937" 427.241116305957 -0.979279401908793 0.480646439798253 0.00773352229152489 0.0412051177999669
"269" "FBgn0203939" 840.920493019421 -2.21827963327224 1.27211197122574 0.00256078957271581 0.0209036604519634
"270" "FBgn0203951" 348.872175252586 1.18925675481688 0.369470345889593 0.000216954216392737 0.00388258949483481
"271" "FBgn0203979" 130.462351178518 -1.80349721842687 0.807721070907587 0.00152275224149368 0.0152838109219181
"272" "FBgn0203982" 32.8205865028143 2.09514402912318 0.968238746984328 0.00169785177412605 0.0162962182376117
"273" "FBgn0203983" 4428.18832812079 0.766234209388357 0.321133268735547 0.00591216395895707 0.0348356752915366
"274" "FBgn0203988" 313.18485057004 -1.06692028417302 0.299091291125304 7.34897968005284e-05 0.00170781018781048
"275" "FBgn0203990" 924.334558511165 -1.140386215896 0.36856644489329 0.000337972675095045 0.00526767683025782
"276" "FBgn0203993" 404.312769471571 0.786023923648379 0.326730306695467 0.00526224225071965 0.0325798026839797
"277" "FBgn0204005" 1329.41550385543 -1.32870406584552 0.43013650997783 0.000257118248755983 0.00434909195190857
"278" "FBgn0204007" 183.743168223422 0.699649617517529 0.269293512137732 0.00380969831286012 0.0265777330575326
"279" "FBgn0204027" 25.8691173089981 -1.34955521493967 0.806868146801512 0.00755876092064965 0.0407265248977875
"280" "FBgn0204033" 958.410051628701 -0.785161303185195 0.292188760954253 0.00237380886610084 0.0199454070687528
"281" "FBgn0204037" 2747.01200819758 -1.66795176398907 0.493621715037308 6.56350576014992e-05 0.0015749361030983
"282" "FBgn0204038" 612.997275704732 -0.790986620054654 0.291063063794649 0.002153097076908 0.0189962706404773
"283" "FBgn0204061" 341.890040300423 0.917293590468064 0.355512654809176 0.00247544514963363 0.0204824723768402
"284" "FBgn0204063" 783.152840752721 -0.624874449418871 0.231096996407915 0.00322812223085086 0.0240663043193057
"285" "FBgn0204068" 1127.52801619623 -1.50214306790178 0.467757275420855 0.000138090989089086 0.00274004389504074
"286" "FBgn0204095" 195.777435288898 -0.984245470669693 0.402981959208766 0.00300188752451394 0.0228924430731225
"287" "FBgn0204109" 1874.46048081634 -0.837327258550543 0.315855178155924 0.00233683717231966 0.0197635130688477
"288" "FBgn0204115" 477.148461935397 1.21501717035767 0.424975290539712 0.000653928591966936 0.00855527048939698
"289" "FBgn0204123" 114.571200435617 -1.53826695792854 0.366818927098564 3.07701893955357e-06 0.000148358324384643
"290" "FBgn0204132" 275.881670767054 1.39180014501513 0.608483844203124 0.00228695157097924 0.0195337469448376
"291" "FBgn0204139" 75.3865912807129 1.64930380886052 0.563902417256545 0.000330506171040839 0.00519183906424254
"292" "FBgn0204142" 14.7865865533283 -1.52753890991021 0.722348314121323 0.00293839910485879 0.0225919537734225
"293" "FBgn0204149" 1301.68945791717 -0.699068191194652 0.2654180308366 0.00334877151107454 0.0245514889602197
"294" "FBgn0204169" 158.692465764585 1.27287430870705 0.637108240061531 0.005089644524055 0.0320190355422192
"295" "FBgn0204173" 282.599798970056 -0.85771280206144 0.377812906282679 0.00602057998130027 0.0352235816547458
"296" "FBgn0204176" 1587.61910229283 -1.10401565246042 0.389160642602871 0.000800071817144682 0.00975784989278821
"297" "FBgn0204184" 868.331505300651 -0.842309569397813 0.341856861364936 0.0038545197327012 0.0267464836757014
"298" "FBgn0204199" 930.127859709908 1.062930145822 0.535342195519577 0.00754297276384542 0.0406839482369875
"299" "FBgn0204209" 42.2886481411133 1.49677121377568 0.426109896743926 5.3622254373577e-05 0.00135111583504528
"300" "FBgn0204210" 515.437478100517 -0.980120330563247 0.500972603492156 0.0091774692938322 0.0456580974226062
"301" "FBgn0204214" 226.423585007935 -2.91332778835422 1.40365853839093 0.00100597322409347 0.0113951927786656
"302" "FBgn0204218" 1125.42362353392 -1.20824207090277 0.238528214137517 7.23048385711289e-08 6.32238410488905e-06
"303" "FBgn0204228" 1679.18656264538 0.750003530450717 0.31319654497089 0.00575131074160353 0.0342070135592172
"304" "FBgn0204237" 735.946555260326 -1.09728356133235 0.435465519416798 0.00196546062540585 0.0180263313181667
"305" "FBgn0204239" 1694.03674483466 -0.706110991303723 0.304843498259962 0.00770597439967068 0.0411748358811437
"306" "FBgn0204240" 1366.34439366827 -1.26244497902725 0.652571213985428 0.00551424212168622 0.03329151641465
"307" "FBgn0204248" 1637.7503362681 0.670399943724754 0.291248131080268 0.00888966406739394 0.0446631360891718
"308" "FBgn0204264" 138.875652011453 -0.743984945414652 0.26484739958116 0.0017994805320635 0.016987227932142
"309" "FBgn0204266" 1002.03042180646 1.02999502852105 0.491579861538642 0.00652921875232084 0.0369344731833588
"310" "FBgn0204277" 443.103041849766 -0.702010696865145 0.195040460438829 0.000134005591701417 0.00267959243251012
"311" "FBgn0204280" 102.571505189521 1.98078317006039 0.623418185483941 0.000108713695972639 0.00231757833687125
"312" "FBgn0204286" 388.081251254536 -0.968971464312879 0.310477370621947 0.000420644199099955 0.00617685834406572
"313" "FBgn0204296" 843.513887033478 -1.17049278758142 0.326585663705427 5.70153415466767e-05 0.00140945805382423
"314" "FBgn0204333" 441.112785353698 -1.27146892818551 0.342205756953512 3.02847832597433e-05 0.00087692570984261
"315" "FBgn0204338" 1897.89409108911 -1.24084478040115 0.432127418742449 0.000536730264924189 0.00739383561213322
"316" "FBgn0204341" 850.054554607577 -0.756737560844137 0.312030648352556 0.00518663646806601 0.0323749032531791
"317" "FBgn0204357" 94687.7605771463 -1.35112758983881 0.455619915647045 0.00036514673521148 0.00554056472634125
"318" "FBgn0204373" 3635.27460092485 1.5662513587528 0.733264830163086 0.00265226326143239 0.0212965387793459
"319" "FBgn0204380" 3039.98953975242 -0.678930783513689 0.297398051264559 0.00887822627645266 0.0446420753998239
"320" "FBgn0204381" 9.47869216676657 -2.00265798739127 1.23717142547214 0.00447967096579361 0.0293841354259749
"321" "FBgn0204382" 65.0954227628997 -1.28322236101572 0.586237844070479 0.003187295841894 0.0238362191642154
"322" "FBgn0204385" 642.336187524464 -1.77180913159828 0.459904196948807 1.0194214886151e-05 0.000372992585798959
"323" "FBgn0204386" 329.085849893953 -1.67877792831583 0.48956835869499 5.45819646784304e-05 0.00136726445332359
"324" "FBgn0204388" 2716.25607011907 -0.64404982561405 0.248354060599214 0.00450717275950394 0.0294895425063803
"325" "FBgn0204389" 64.3492172597712 -2.72665206217498 0.508570389376107 5.34148218660337e-09 6.26288786379245e-07
"326" "FBgn0204403" 304.553160588537 1.03454274632863 0.319962231351695 0.000269295854218199 0.00447378815883212
"327" "FBgn0204407" 11431.8512063048 -0.994287452595307 0.312492434108491 0.000327134240476625 0.0051849018329306
"328" "FBgn0204409" 1068.10480648088 -1.28238483838837 0.49755778773745 0.00123941965914189 0.0131953648949197
"329" "FBgn0204413" 3453.16518380163 -1.61356170686713 0.573579432847586 0.000420007028153548 0.00617685834406572
"330" "FBgn0204423" 883.360958446989 -0.894610831192305 0.266679545657351 0.000220428358542416 0.00390786907807672
"331" "FBgn0204425" 434.39843885356 -0.777534967078146 0.329734196455675 0.00588003233518694 0.0347083373194845
"332" "FBgn0204430" 437.956224806038 -0.635126076342465 0.272313875898091 0.00874205281541145 0.0442376169442939
"333" "FBgn0204434" 232.473050936539 -0.619206280036038 0.243426547479897 0.00514806841758599 0.0322512264314828
"334" "FBgn0204443" 966.653428560759 0.631509926427448 0.272857040832282 0.00940426938822381 0.0463270747288344
"335" "FBgn0204444" 503.844878290091 -0.884503219929593 0.394916692785439 0.00613257739721307 0.0355636311364426
"336" "FBgn0204452" 1560.09436966162 -0.902932609308568 0.396351933468393 0.00536567363865345 0.0329084441847343
"337" "FBgn0204457" 147.547173654136 1.04432877728602 0.299185809357144 0.000104046201136178 0.00225421593579497
"338" "FBgn0204462" 872.696625227033 -0.854888221238016 0.344423757158896 0.00357595309289346 0.0254987449982548
"339" "FBgn0204473" 4602.02567804008 -0.944024298385236 0.364993900082095 0.00227697620129456 0.0194646565409753
"340" "FBgn0204474" 497.212432642152 -0.767286326902801 0.348211027617642 0.00869026258556945 0.044083642752166
"341" "FBgn0204501" 9.52980254917176 -2.61002517290272 1.2073837246265 0.00142231427958436 0.0145879112691366
"342" "FBgn0204511" 670.452610007118 0.940020641226413 0.215224390547216 3.51149495807932e-06 0.00016544111861855
"343" "FBgn0204530" 2004.36999695096 -1.29187315054646 0.567758217394979 0.00257649044582565 0.0209710157862508
"344" "FBgn0204555" 162.066676820098 1.47682280020928 0.496791076421372 0.000330067130134149 0.00519183906424254
"345" "FBgn0204563" 993.851051447369 -0.837989586216125 0.408480290226803 0.0105003162614835 0.049812534798155
"346" "FBgn0204568" 325.898488275381 -1.20001747215354 0.298289091555649 9.72097528322667e-06 0.000363655642147443
"347" "FBgn0204582" 85.8258652278713 0.853786385263523 0.371876183681282 0.00603400540151613 0.0352541719891525
"348" "FBgn0204589" 1199.35702038553 -0.93813006842304 0.412829616804738 0.00504039947378158 0.0317968413312706
"349" "FBgn0204594" 900.924363486343 -0.664115502184194 0.288131122997302 0.00876782024497248 0.0442955994965419
"350" "FBgn0204596" 198.466552085729 1.09437418464674 0.227501956829409 3.23783594559864e-07 2.25729670855992e-05
"351" "FBgn0204609" 5747.00615604994 -3.43966168852446 0.971403612696855 1.53947253329492e-05 0.000519094039167874
"352" "FBgn0204613" 32.5530788539655 1.38434909873924 0.509404506127318 0.000787058359341336 0.00964473652218991
"353" "FBgn0204624" 256.618911396019 1.15454347712446 0.482610014520663 0.00255283821929801 0.0208717787216457
"354" "FBgn0204646" 380.054465426403 2.68915944990688 0.310591902415723 4.1727116232833e-19 2.26600202784406e-16
"355" "FBgn0204653" 732.214191173703 -1.38653242978993 0.522685137941867 0.000869324630442376 0.0102628049621332
"356" "FBgn0204655" 431.575454875917 2.3650469197069 0.472708267565656 4.33350831824754e-08 4.17879802127833e-06
"357" "FBgn0204660" 23.5465013038633 -2.00460863361307 1.39462232621284 0.00477038635801421 0.0307438141424051
"358" "FBgn0204671" 1310.82540520928 -0.952263380571455 0.405855446101209 0.0040883126515729 0.027788675849097
"359" "FBgn0204674" 1844.55170946482 -0.857700222769391 0.347060789646696 0.00365246724732315 0.0258484148538773
"360" "FBgn0204690" 5570.33730637224 -1.1554534207897 0.553360964804588 0.00480995891601518 0.0308940813455902
"361" "FBgn0204692" 20.7636595966547 -2.03335442334103 0.703106053672942 0.00025704045418708 0.00434909195190857
"362" "FBgn0204693" 309.895348148489 -0.819617666600034 0.326710888190725 0.00360234984439048 0.0256338246168421
"363" "FBgn0204699" 2629.27530804239 -0.844900430895606 0.324443477498715 0.0026241500623567 0.0211690975885776
"364" "FBgn0204700" 41.7727999154538 1.4415348752277 0.578522986544463 0.00140365443620963 0.0144539984758593
"365" "FBgn0204705" 488.919159974718 -0.696507465790011 0.304466943186243 0.00845128219206881 0.0432112634577631
"366" "FBgn0204711" 3498.36714097475 -1.17058535252769 0.626501153179976 0.00727466651474525 0.0396420691721441
"367" "FBgn0204713" 561.448260776668 -1.07775806347574 0.429772869386407 0.00211299902974949 0.0188434952367807
"368" "FBgn0204721" 597.986611669261 -1.37237786865477 0.476257840508035 0.000460823307903578 0.0066038540152071
"369" "FBgn0204727" 420.212774306506 -0.870336680132913 0.415966843129554 0.00887410863492736 0.0446420753998239
"370" "FBgn0204728" 755.117594016809 -0.616839362766587 0.211549629150189 0.00172821666563924 0.0165415023711184
"371" "FBgn0204732" 564.072404081282 -0.752928458958082 0.279268873570666 0.00247906834725953 0.0204960153902435
"372" "FBgn0204736" 702.003921725902 -1.02756723533252 0.361821533491945 0.000912725404543971 0.0106292333228947
"373" "FBgn0204741" 565.671084291007 -1.09384983290022 0.279975093829535 1.86371830986874e-05 0.00059906060813787
"374" "FBgn0204757" 6123.86702981748 0.605178205631271 0.187648018053189 0.000645064082865926 0.00851048271635211
"375" "FBgn0204758" 1987.48954038468 0.946587747467933 0.379413661000195 0.00301014054329859 0.0229159904497798
"376" "FBgn0204772" 83.3063787653882 -1.7388088747408 1.32367092985007 0.00652736972225134 0.0369344731833588
"377" "FBgn0204780" 648.48195800031 -0.77462180176783 0.346763861459566 0.00803068170299064 0.042093908511859
"378" "FBgn0204785" 101.410799621973 1.25720563933286 0.493094319630671 0.00148361863644092 0.0150078206772524
"379" "FBgn0204795" 233.168286928015 -1.08014641488773 0.454221135182549 0.00291729368671469 0.022461477306299
"380" "FBgn0204801" 19934.8356049256 -0.881149649304668 0.415842488248536 0.00776766625862397 0.0413127734311764
"381" "FBgn0204813" 119.277479459029 -1.53026971440579 0.565494447507537 0.000629448226854318 0.00835861879624562
"382" "FBgn0204817" 992.682974186921 -0.905689253173953 0.421291218910866 0.00719618860257933 0.0393066564327229
"383" "FBgn0204823" 303.104790066743 -4.87469049160359 1.39368135487922 1.31750908573376e-05 0.000457712415710469
"384" "FBgn0204825" 326.907038417121 -1.06532468296035 0.430164173933265 0.00234017918533303 0.0197755682508322
"385" "FBgn0204826" 805.424133557006 0.706138715579562 0.28701157695356 0.00544706594986083 0.0330873128111943
"386" "FBgn0204827" 823.201054818578 -3.07233499103881 1.09132696591017 0.000172528290607215 0.00325438190582313
"387" "FBgn0204829" 195.669234405209 -0.921879509715081 0.359957266116621 0.00249101930751193 0.020512639437277
"388" "FBgn0204847" 1299.56132768283 -0.739284990052712 0.339669527246387 0.00999833248910433 0.048387802355806
"389" "FBgn0204850" 196.287400458954 0.648702348323918 0.241000514178564 0.00325885219247966 0.0241557736508658
"390" "FBgn0204853" 722.070166350045 -0.912300605175928 0.364252510631071 0.00297174893448836 0.022780464714748
"391" "FBgn0204854" 3372.2582745059 -0.938405270610824 0.387597332338663 0.00346201573507536 0.0250498445683784
"392" "FBgn0204857" 174.188666879351 -0.971625914048409 0.494184799306732 0.00917764043947327 0.0456580974226062
"393" "FBgn0204864" 2606.07393858593 -0.964239182452519 0.407326188726321 0.00364598334883396 0.0258484148538773
"394" "FBgn0204865" 2124.0593546655 -0.644030099052791 0.274250097374224 0.00816568736086686 0.0423980013705379
"395" "FBgn0204867" 209.978783460251 -1.10594136854918 0.482663845223103 0.00342825434857047 0.0249435672034311
"396" "FBgn0204868" 316.139087926707 -1.44256510863603 0.482361909137459 0.000301733910292507 0.00486062145592482
"397" "FBgn0204898" 24.1385957866275 -1.53156856129493 2.08440795250675 0.0099278269255389 0.0481821816640218
"398" "FBgn0204900" 54.7727824206529 1.14417182560402 0.468082196794005 0.00232412901923907 0.0197044890883391
"399" "FBgn0204906" 354.120437810411 6.71139331643574 2.35523174689715 6.83581878972814e-05 0.00161770592367924
"400" "FBgn0204909" 243.453045003956 1.29768046645435 0.746068927847953 0.0076637120978967 0.0410604589127423
"401" "FBgn0204910" 249.91962074787 1.56876634124389 0.277701182826299 2.12570428192207e-09 2.77633123808505e-07
"402" "FBgn0204913" 77.9729627602555 -2.32119026766436 1.65531022315281 0.0035887939472058 0.0255726353226999
